,公司代號,公司名稱,發言日期,發言時間,主旨
0,2302,麗正,105/03/14,18:02:43,更正公告本公司104年度合併財務報告附註十三附註資訊
1,2302,麗正,105/03/30,18:19:45,董事會決議股利分派
2,2302,麗正,105/03/30,18:23:55,公告本公司董事會決議召開股東常會相關事宜
3,2302,麗正,105/03/30,18:27:37,公告本公司董事會決議104年度員工酬勞及董監事酬勞分派案
4,2302,麗正,105/04/01,09:43:33,更正本公司105年2月份關係人交易申報應收款金額
5,2302,麗正,105/05/13,10:59:27,公告本公司稽核主管變更
6,2302,麗正,105/05/13,11:01:01,公告本公司之大陸子公司清算案
7,2302,麗正,105/06/28,14:54:41,公告本公司105年股東常會重要決議事項
8,2302,麗正,105/06/28,15:27:03,公告本公司105年度股東常會改選董事及監察人之簡歷
9,2302,麗正,105/06/28,15:31:44,本公司105年股東常會決議解除新任董事及其代表人競業禁止限制
10,2302,麗正,105/06/28,15:39:58,公告本公司選任董事長
11,2302,麗正,105/06/28,15:54:29,公告本公司薪酬委員會任期屆滿
12,2302,麗正,105/08/10,13:09:55,公告本公司變更股務代理機構事宜
13,2302,麗正,105/08/10,13:11:31,公告本公司105年現金股利除息基準日
14,2302,麗正,105/08/10,13:12:59,公告本公司董事會通過選任第三屆薪酬委員會委員
15,2302,麗正,105/08/10,13:21:54,"代重要子公司Rectron Electronic Enterprises, Inc. 公告增資發行新股案"
16,2302,麗正,105/09/08,15:16:17,公告本公司更換股務代理機構案，業經集保結算所准予備查。
17,2302,麗正,105/11/04,13:47:30,本公司薪資報酬委員會人員異動
18,2302,麗正,105/11/14,13:21:29,本公司薪資報酬委員會人員異動
