,公司代號,公司名稱,發言日期,發言時間,主旨
0,6197,佳必琪,100/03/02,17:58:30,經濟部投審會核准本公司增加間接在大陸地區投資案
1,6197,佳必琪,100/03/02,17:58:44,本公司代重要子公司Best Link公告經濟部投審會核准 間接在大陸地區投資案
2,6197,佳必琪,100/03/07,18:17:18,董事會通過本公司九十九年度財務報告及合併財務報表
3,6197,佳必琪,100/03/07,18:18:29,公告本公司董事會決議九十九年度不發放股利
4,6197,佳必琪,100/03/07,18:18:42,董事會決議召開100年股東常會公告
5,6197,佳必琪,100/03/07,18:18:56,公告本公司董事會通過解除經理人競業禁止之限制案
6,6197,佳必琪,100/03/07,18:19:11,董事會決議辦理國內現金增資
7,6197,佳必琪,100/03/07,18:19:22,本公司董事會決議發行國內第二次有擔保轉換公司債
8,6197,佳必琪,100/03/07,18:19:34,代重要子公司Best Link公告--董事會決議現金增資案
9,6197,佳必琪,100/03/07,18:19:53,本公司董事會通過間接投資大陸地區相關事宜
10,6197,佳必琪,100/03/07,18:20:06,本公司代重要子公司Best Link公告間接投資大陸地區相關事宜
11,6197,佳必琪,100/03/07,18:20:19,本公司董事會通過間接投資大陸地區相關事宜
12,6197,佳必琪,100/03/07,18:20:32,本公司代重要子公司Best Link公告間接投資大陸地區相關事宜
13,6197,佳必琪,100/03/07,18:20:48,本公司董事會通過間接投資大陸地區相關事宜
14,6197,佳必琪,100/03/07,18:21:15,本公司代重要子公司Best Link公告間接投資大陸地區相關事宜
15,6197,佳必琪,100/03/14,11:11:58,公告日本強震對本公司財務及業務無重大影響
16,6197,佳必琪,100/03/15,17:34:26,經濟部投審會核准本公司增加間接在大陸地區投資案
17,6197,佳必琪,100/03/15,17:34:38,本公司代重要子公司Best Link公告經濟部投審會核准間接 在大陸地區投資案
18,6197,佳必琪,100/03/21,15:04:13,公告本公司接獲法院民事訴訟函
19,6197,佳必琪,100/04/21,14:07:02,經濟部投審會核准本公司增加間接在大陸地區投資案
20,6197,佳必琪,100/04/21,14:07:14,本公司代重要子公司Best Link公告經濟部投審會核准間接在 大陸地區投資案
21,6197,佳必琪,100/04/28,16:58:15,公告本公司民國100年度第一季財務報表
22,6197,佳必琪,100/05/04,16:09:52,經濟部投審會核准本公司增加間接在大陸地區投資案
23,6197,佳必琪,100/05/04,16:10:06,本公司代重要子公司Best Link公告經濟部投審會核准間接在 大陸地區投資案
24,6197,佳必琪,100/05/09,15:21:45,經濟部投審會核准本公司增加間接在大陸地區投資案
25,6197,佳必琪,100/05/09,15:21:59,本公司代重要子公司Best Link公告經濟部投審會核准間接 在大陸地區投資案
26,6197,佳必琪,100/05/12,15:43:08,公告本公司民國100年度第一季合併財務報表
27,6197,佳必琪,100/05/16,17:13:35,經濟部投審會核准本公司增加間接在大陸地區投資案
28,6197,佳必琪,100/05/16,17:13:51,本公司代重要子公司Best Link公告經濟部投審會核准間接 在大陸地區投資案
29,6197,佳必琪,100/05/20,16:49:51,公告本公司董事會決議現金增資認股基準日相關事宜
30,6197,佳必琪,100/05/31,16:14:37,公告本公司董事會決議現金增資認股基準日相關事宜(補充公告 現金增資代收股款及存儲專戶相關事宜)
31,6197,佳必琪,100/05/31,16:14:57,公告國內第二次有擔保轉換公司債代收及專戶存儲行庫
32,6197,佳必琪,100/06/23,15:01:52,公告本公司決議現金增資之發行價格
33,6197,佳必琪,100/06/24,14:15:58,公告本公司100年股東常會重要決議事項
34,6197,佳必琪,100/06/24,14:16:21,本公司100年股東常會同意解除董事競業禁止案
35,6197,佳必琪,100/06/28,14:38:28,更正公告本公司現金增資代收股款及存儲專戶相關事宜
36,6197,佳必琪,100/07/20,14:19:08,本公司100年現金增資催繳公告
37,6197,佳必琪,100/07/21,15:35:20,公告本公司100年現金增資全體董監事放棄認購股數達得認購股 數二分之一以上，並洽特定人認購事宜。
38,6197,佳必琪,100/08/26,16:16:44,董事會通過本公司100年上半年度財務報告及合併財務報表
39,6197,佳必琪,100/09/16,15:48:21,本公司代子公司佳仕騏投資股份有限公司公告間接投資大陸 地區相關事宜
40,6197,佳必琪,100/10/28,14:15:56,公告本公司民國100年度前三季財務報表
41,6197,佳必琪,100/11/10,14:03:46,公告本公司民國100年度前三季合併財務報表
42,6197,佳必琪,100/12/23,18:10:54,本公司集團組織重整公告
43,6197,佳必琪,100/12/23,18:11:18,本公司董事會決議成立「薪資報酬委員會」及委任薪資報酬委員 三人。
44,6197,佳必琪,100/12/23,18:21:35,本公司代子公司佳仕騏投資股份有限公司公告間接投資大陸地區 相關事宜
