,公司代號,公司名稱,發言日期,發言時間,主旨
0,6282,康舒,101/01/06,13:40:07,澄清媒體報導
1,6282,康舒,101/02/09,15:13:15,澄清媒體報導
2,6282,康舒,101/03/01,14:05:29,代重要子公司康舒電子(東莞)有限公司公告總經理異動
3,6282,康舒,101/03/01,14:05:38,知悉經理人從事大陸地區之競業情形
4,6282,康舒,101/03/06,13:34:48,康舒科技股份有限公司舉辦100年營運結果法人說明會
5,6282,康舒,101/03/20,16:05:38,本公司董事會通過100年度財務報表
6,6282,康舒,101/03/20,16:05:59,本公司董事會通過解除經理人競業禁止之限制案
7,6282,康舒,101/03/20,16:06:21,董事會決議召開101年股東常會
8,6282,康舒,101/03/20,16:06:57,公告董事會決議發放股利事宜
9,6282,康舒,101/03/21,12:19:54,澄清媒體報導
10,6282,康舒,101/04/27,15:17:51,本公司董事會通過101年度第一季財務報表
11,6282,康舒,101/06/12,12:08:04,公告本公司一○一年股東常會重要決議事項
12,6282,康舒,101/06/12,12:08:15,公告本公司一○一年股東常會選舉第十七屆董事
13,6282,康舒,101/06/12,12:08:24,公告本公司一○一年股東常會選舉第十七屆監察人
14,6282,康舒,101/06/12,12:08:33,公告本公司第一屆薪資報酬委員會委員任期屆滿
15,6282,康舒,101/06/12,12:08:43,本公司股東常會通過解除董事競業禁止之限制案
16,6282,康舒,101/06/13,13:20:18,澄清媒體報導
17,6282,康舒,101/06/20,14:40:55,公告董事會選任董事長及續聘總經理
18,6282,康舒,101/06/20,14:41:10,公告本公司董事會通過委任第二屆薪資報酬委員會委員
19,6282,康舒,101/06/20,14:41:18,公告本公司董事會決議配息基準日
20,6282,康舒,101/06/28,16:04:02,知悉董事及經理人從事大陸地區之競業情形
21,6282,康舒,101/07/23,13:51:26,公告本公司現金股利配息率調整
22,6282,康舒,101/08/13,13:52:36,康舒科技股份有限公司舉辦101年上半年度營運結果法人說明會
23,6282,康舒,101/08/22,16:53:27,因天秤颱風來襲，本公司101年上半年度營運結果法人說明會 之應變措施
24,6282,康舒,101/08/23,15:58:24,本公司董事會通過101年上半年度財務報表
25,6282,康舒,101/08/23,15:58:54,本公司董事會通過解除經理人競業禁止之限制案
26,6282,康舒,101/08/24,10:13:19,澄清媒體報導
27,6282,康舒,101/08/27,11:05:44,澄清媒體報導
28,6282,康舒,101/09/10,11:18:18,澄清媒體報導
29,6282,康舒,101/10/11,12:19:08,澄清媒體報導
30,6282,康舒,101/10/30,15:00:01,本公司董事會通過101年度前三季財務報表
