,公司代號,公司名稱,發言日期,發言時間,主旨
0,1315,達新,107/03/20,06:27:40,公告本公司董事會決議召開107年股東常會相關事宜 (暨採行電子投票)
1,1315,達新,107/03/20,06:53:00,"公告「臺灣臺中地方法院檢察署」裁處本公司違反空污防制 不法所得新台幣45,337,147元整"
2,1315,達新,107/03/20,14:06:57,重大訊息款項補更正
3,1315,達新,107/03/20,14:08:45,公告本公司董事會決議通過106年度個體財務報表及合併財務報表
4,1315,達新,107/03/20,14:12:54,董事會決議股利分派
5,1315,達新,107/05/11,17:29:07,公告本公司提報董事會107年第1季合併財務報告
6,1315,達新,107/05/29,14:41:05,"公告「臺灣臺中地方法院檢察署」裁處本公司補繳空污費 計新台幣23,377,646元整。"
7,1315,達新,107/06/08,18:29:55,公告本公司106年股東常會重要決議事項
8,1315,達新,107/06/08,18:30:42,公告本公司董事會決議股利配發基準日
9,1315,達新,107/07/13,17:14:39,公告本公司及相關人員接獲臺灣臺中地方檢察署檢察官 起訴書事宜。
10,1315,達新,107/08/10,17:41:36,公告本公司提報董事會107年上半年度合併財務報告
11,1315,達新,107/08/10,17:42:24,代子公司美國達新公司公告董事長異動
12,1315,達新,107/10/12,14:36:35,公告本公司受邀參加第一金證券舉辦之法人說明會
13,1315,達新,107/11/09,19:07:33,公告本公司提報董事會107年第三季合併財務報告
14,1315,達新,107/11/09,19:08:09,代子公司公告變更事業負責人
15,1315,達新,107/11/20,16:29:51,公告「臺灣臺中地方法院」裁處本公司違反空污防制法 罰鍰新台幣80萬元。
16,1315,達新,107/12/11,14:21:15,公告本公司受「臺中市政府環境保護局」依法補繳固定污 染源空氣污染防制費
