,公司代號,公司名稱,發言日期,發言時間,主旨
0,1776,展宇,108/01/29,17:11:15,公告董事會決議召開108年度股東
1,1776,展宇,108/01/30,11:11:00,補正-公告董事會決議召開108年度股東常會
2,1776,展宇,108/03/11,15:05:56,代重要子公司-URASIA公告「股利分配案」
3,1776,展宇,108/03/11,15:15:58,代重要子公司公告--展宇聚氨酯107年股東常會召開案。
4,1776,展宇,108/03/11,15:44:14,代重要子公司公告-展宇聚氨酯106年度盈餘分派案 暨106年度盈餘分配除息基準日之訂定案
5,1776,展宇,108/03/11,16:18:43,代重要子公司公告--展宇材料科技(上海)有限公司 決議不分配106年度現金股利
6,1776,展宇,108/03/14,13:37:08,代重要子公司-聚氨酯公告107年度股東常會召開案
7,1776,展宇,108/03/14,13:37:58,代重要子公司公告--展宇聚氨酯107年度盈餘分派案
8,1776,展宇,108/03/14,13:38:19,代重要子公司公告-展宇聚氨酯107年度現金股利分配
9,1776,展宇,108/03/25,13:52:21,代重要子公司--展宇材料科技(上海)有限公司公告 決議不配發107年度現金股利
10,1776,展宇,108/03/27,16:57:58,代本公司持股100%之重要子公司URASIA公告 董事會決議通過處分大陸子公司展宇材料科技(上海)有限公司案
11,1776,展宇,108/03/27,17:22:26,展宇108年度股東常會召集事由修正公告
12,1776,展宇,108/03/27,17:55:34,董事會決議股利分派
13,1776,展宇,108/03/27,18:12:48,108年度限制員工權利新股發行辦法
14,1776,展宇,108/03/28,14:11:39,展宇108年度股東常會召集事由修正公告(更正停止過戶起始日期)
15,1776,展宇,108/04/01,15:37:27,更正公告107年度財務報告之綜合損益表
16,1776,展宇,108/04/10,13:33:03,展宇108年度股東常會召集事由修正公告 (更正資本公積配發現金案，由原列於承認事項更正列於討論事項)
17,1776,展宇,108/04/11,10:14:01,更正公告108年3月資金貸與他人資訊
18,1776,展宇,108/05/13,16:18:19,公告本公司因會計師事務所內部輪調更換會計師
19,1776,展宇,108/05/31,15:27:56,公告本公司108年度股東常會重要決議事項
20,1776,展宇,108/08/09,16:27:55,代子公司URASIA公告資金貸與(符合公開發行公司資金貸與及背書 保證處理準則第二十二條第一項第三款之規定公告)
21,1776,展宇,108/08/09,16:28:29,公告本公司為子公司背書保證，符合公開發行公司資金貸與及背書 保證處理準則第二十五條第一項第三、四款之規定公告
22,1776,展宇,108/08/09,17:31:51,代子公司三水聯美化工有限公司公告總經理異動
23,1776,展宇,108/08/09,17:42:06,公告本公司民國108年資本公積發放現金基準日
24,1776,展宇,108/08/09,18:10:21,公告本公司董事會修正107年度限制員工權利新股發行辦法
25,1776,展宇,108/08/09,18:24:55,公告本公司董事會決議限制員工權利新股之增資基準日
26,1776,展宇,108/08/12,13:06:27,更正公告108年5月、6月資金貸與他人及背書保證資訊
27,1776,展宇,108/09/23,16:22:25,公告本公司變更107年度限制員工權利新股股數
28,1776,展宇,108/11/13,15:13:31,"公告本公司為子公司背書保證,符合公開發行公司資金貸與 及背書保證處裡準則第二十五條第一項第三款之規定公告"
29,1776,展宇,108/11/13,15:19:38,代本公司持股100%之重要子公司URASIA公告 董事會決議修正處分大陸子公司展宇材料科技(上海)有限公司案
30,1776,展宇,108/12/12,17:05:57,代本公司持股100%之重要子公司URASIA公告 出售大陸子公司展宇材料科技(上海)有限公司正式簽約
31,1776,展宇,108/12/23,15:17:22,召開法人說明會公告
