,公司代號,公司名稱,發言日期,發言時間,主旨
0,9924,福興,100/01/05,08:27:59,本公司法人董事更換代表人
1,9924,福興,100/01/10,15:15:23,本公司海外轉投資公司99年12月份自行接單出貨之營業額
2,9924,福興,100/02/10,18:24:47,本公司海外轉投資公司100年01月份自行接單出貨之營業額
3,9924,福興,100/03/04,13:50:18,更正揭露99年12月資金貸與明細表之最高餘額
4,9924,福興,100/03/10,16:02:56,本公司海外轉投資公司100年02月份自行接單出貨之營業額
5,9924,福興,100/03/14,11:39:19,100/03/11日本地震對本公司財務及業務尚無重大影響。
6,9924,福興,100/03/14,13:46:46,公告本公司召開民國一百年股東常會相關事項
7,9924,福興,100/03/22,08:06:15,公告本公司股務代理機構： 群益證券股份有限公司股務代理部變更營業處所事宜
8,9924,福興,100/04/11,17:10:50,本公司海外轉投資公司100年03月份自行接單出貨之營業額
9,9924,福興,100/04/25,17:31:12,"公告本公司董事會決議擬透過第三地FORMFLEX ENTERPRISE  CO., LTD.間接投資大陸地區新設公司-銘宏材料科技 (常熟)有限公司"
10,9924,福興,100/04/25,17:33:15,董事會決議99年度盈餘分派案
11,9924,福興,100/05/10,15:15:24,本公司海外轉投資公司100年04月份自行接單出貨之營業額
12,9924,福興,100/06/10,16:39:14,本公司海外轉投資公司100年05月份自行接單出貨之營業額
13,9924,福興,100/06/15,17:15:15,公告本公司100年度股東常會重要決議
14,9924,福興,100/06/15,17:15:59,公告本公司100年股東會董監事改選名單
15,9924,福興,100/06/15,17:16:52,公告本公司100年股東會解除新任董事 競業禁止限制案
16,9924,福興,100/06/15,17:18:15,公告本公司董事長改選結果由原董事長當選連任
17,9924,福興,100/06/20,08:35:14,更正本公司6月15日公告之「本公司100年股東會董監事 改選名單」之新任監事選任時持股數
18,9924,福興,100/06/27,15:07:31,公告本公司現金股利配發基準日
19,9924,福興,100/07/08,17:00:11,本公司海外轉投資公司100年06月份自行接單出貨之營業額
20,9924,福興,100/07/26,16:23:32,更正100.06月資金貸與他人申報事項
21,9924,福興,100/08/10,16:46:04,本公司海外轉投資公司100年07月份自行接單出貨之營業額
22,9924,福興,100/09/09,15:13:36,本公司海外轉投資公司100年08月份自行接單出貨之營業額
23,9924,福興,100/12/19,14:14:21,公告本公司內部稽核主管變更
24,9924,福興,100/12/19,14:15:08,公告本公司董事會決議成立薪酬委員會
25,9924,福興,100/12/30,16:17:19,公告本公司研發主管變更
