,公司代號,公司名稱,發言日期,發言時間,主旨
0,4144,康聯-KY,105/04/08,17:30:57,董事會決議股利分派
1,4144,康聯-KY,105/04/08,17:35:21,公告本公司董事會決議召開105年股東常會議案相關事宜
2,4144,康聯-KY,105/05/05,17:51:44,公告本公司董事會決議召開105年股東常會議案 相關事宜(新增議案)
3,4144,康聯-KY,105/05/26,15:15:16,本公司受邀參加臺灣證券交易所舉辦之業績發表會
4,4144,康聯-KY,105/06/14,17:15:21,公告更新本公司2015年度年報
5,4144,康聯-KY,105/06/29,15:58:21,公告本公司105年股東常會重要決議事項
6,4144,康聯-KY,105/06/29,15:59:10,公告本公司補選一名董事之相關訊息
7,4144,康聯-KY,105/06/29,15:59:39,公告本公司股東會決議解除新任董事競業禁止限制
8,4144,康聯-KY,105/06/29,17:02:34,本公司董事會決議配息基準日
9,4144,康聯-KY,105/06/29,17:03:05,公告本公司總經理異動
10,4144,康聯-KY,105/06/29,17:03:26,公告本公司發言人及代理發言人異動
11,4144,康聯-KY,105/07/08,15:55:33,代子公司黑龍江省同澤醫藥有限公司公告其董事會決議 發放現金股利
12,4144,康聯-KY,105/07/22,11:30:25,澄清媒體報導
13,4144,康聯-KY,105/08/11,18:42:24,代子公司上海國創醫藥有限公司公告其董事會通過取得黑龍江省同 澤醫藥有限公司49%之股權
14,4144,康聯-KY,105/08/26,17:25:30,代子公司黑龍江省同澤醫藥有限公司公告董事、監察人異動
15,4144,康聯-KY,105/10/11,18:06:21,本公司公告背書保證事項
16,4144,康聯-KY,105/12/29,18:25:57,公告本公司董事辭任
