,公司代號,公司名稱,發言日期,發言時間,主旨
0,1465,偉全,108/03/21,17:05:25,公告本公司董事會重要決議事項
1,1465,偉全,108/03/21,17:06:03,公告本公司董事會通過107年度財務報表
2,1465,偉全,108/03/21,17:09:30,本公司董事會決議召開108年股東常會之相關事宜
3,1465,偉全,108/03/21,17:22:53,公告董事會決議不分派股利
4,1465,偉全,108/05/08,16:01:14,公告本公司董事會重要決議事項
5,1465,偉全,108/05/08,16:01:28,公告本公司董事會通過108年第一季財務報表
6,1465,偉全,108/05/08,16:01:51,本公司董事會決議召開108年股東常會之相關事宜(增列討論議案)
7,1465,偉全,108/05/08,16:23:55,董事會決議股利分派(新增)
8,1465,偉全,108/05/08,16:38:40,公告本公司薪資報酬委員異動
9,1465,偉全,108/06/18,14:13:11,公告本公司108年股東常會重要決議事項
10,1465,偉全,108/07/05,14:17:20,公告本公司訂定除息基準日相關事宜
11,1465,偉全,108/08/13,15:33:13,公告本公司董事會重要決議事項
12,1465,偉全,108/09/20,17:10:30,公告本公司召開108年法人說明會
13,1465,偉全,108/11/11,16:24:17,公告本公司董事會重要決議事項
14,1465,偉全,108/12/25,14:06:27,公告對重要子公司喪失控制力相關事宜
