,公司代號,公司名稱,發言日期,發言時間,主旨
0,2115,六暉-KY,107/01/03,15:02:42,初次上市公司承諾事項至106年第4季止之執行情形
1,2115,六暉-KY,107/01/19,17:45:12,本公司代子公司廈門廈暉橡膠金屬工業有限公司公告取得土地 使用權
2,2115,六暉-KY,107/01/26,15:00:55,代重要子公司廈門廈暉橡膠金屬工業有限公司公告累積處分同一 理財商品金額達實收資本額20%
3,2115,六暉-KY,107/01/31,15:31:59,代子公司廈門廈暉橡膠金屬工業有限公司公告董事會決議資本支出 預算案
4,2115,六暉-KY,107/01/31,15:37:07,代重要子公司廈門廈暉橡膠金屬工業有限公司公告董事會決議 分配盈餘
5,2115,六暉-KY,107/01/31,15:54:32,代重要子公司LU HAI(BVI) INDUSTRIAL CORP.公告董事會決議 分配盈餘
6,2115,六暉-KY,107/01/31,15:55:49,代重要子公司ALLPRO INTERNATIONAL CORP.公告董事會決議分配 盈餘
7,2115,六暉-KY,107/01/31,16:27:35,代子公司六暉橡膠金屬工業(昆山)有限公司公告內部 稽核主管異動
8,2115,六暉-KY,107/03/14,16:13:48,本公司董事會決議通過106年度董事及員工酬勞
9,2115,六暉-KY,107/03/14,16:14:13,公告本公司董事會決議通過106年度財務報表
10,2115,六暉-KY,107/03/14,16:14:49,本公司董事會決議106年度盈餘分配
11,2115,六暉-KY,107/03/14,16:16:23,公告本公司董事會決議召開2018年股東常會相關事宜
12,2115,六暉-KY,107/03/14,16:23:01,"代重要子公司MEGA POWER CO.,LTD.公告董事會決議分配2017年度 及以前年度盈餘"
13,2115,六暉-KY,107/03/14,16:29:42,代重要子公司六暉實業股份有限公司公告董事會決議 106年度盈餘分配案
14,2115,六暉-KY,107/03/14,16:30:47,代重要子公司六暉實業股份有限公司公告董事會決議通過106年度 員工及董監酬勞
15,2115,六暉-KY,107/03/14,17:13:58,代子公司六暉橡膠金屬工業(昆山)有限公司公告副總經理異動
16,2115,六暉-KY,107/03/19,14:40:11,代重要子公司廈門廈暉公告累積與同一相對人取得或處分同一性質 標的交易金額達實收資本額20%
17,2115,六暉-KY,107/05/07,17:02:50,代重要子公司廈門廈暉公告累積與同一相對人取得或處分同一性質 標的交易金額達實收資本額20%
18,2115,六暉-KY,107/05/09,14:38:21,公告本公司新任執行長
19,2115,六暉-KY,107/05/09,15:03:52,補充公告本公司董事會決議召開2018年股東常會相關事宜 (增列討論事項)
20,2115,六暉-KY,107/05/09,15:04:35,公告本公司董事會決議通過107年度第1季合併財務報表
21,2115,六暉-KY,107/05/09,15:06:02,代重要子公司廈門廈暉橡膠金屬工業有限公司 公告董事會決議2017年度及以前年度未分配盈餘擬暫不分配
22,2115,六暉-KY,107/05/09,15:06:23,代重要子公司六暉橡膠金屬工業(昆山)有限公司 公告董事會決議2017年度及以前年度未分配盈餘擬暫不分配
23,2115,六暉-KY,107/05/09,15:06:48,代重要子公司PT.LUHAI INDUSTRIAL 公告董事會決議2017年度及以前年度未分配盈餘擬暫不分配
24,2115,六暉-KY,107/05/09,15:07:33,代重要子公司ALLPRO INTERNATIONAL CORP. 公告董事會決議2017年度及以前年度未分配盈餘擬暫不分配
25,2115,六暉-KY,107/05/09,15:08:24,代重要子公司LU HAI(BVI) INDUSTRIAL CORP. 公告董事會決議2017年度及以前年度未分配盈餘擬暫不分配
26,2115,六暉-KY,107/05/09,15:09:49,"代重要子公司YUANHUI INTERNATIONAL CO.,LTD. 公告董事會決議2017年度及以前年度未分配盈餘擬暫不分配"
27,2115,六暉-KY,107/05/09,15:20:17,公告本公司發言人及代理發言人異動
28,2115,六暉-KY,107/05/11,14:51:56,代重要子公司廈門廈暉橡膠金屬工業有限公司公告累積處分同一 理財商品金額達實收資本額20%
29,2115,六暉-KY,107/06/11,17:07:58,代重要子公司廈門廈暉橡膠金屬工業有限公司公告累積取得同一 理財商品金額達實收資本額20%
30,2115,六暉-KY,107/06/11,17:09:14,代重要子公司廈門廈暉公告累積與同一相對人取得或處分同一 性質標的交易金額達實收資本額20%
31,2115,六暉-KY,107/06/19,16:13:55,代重要子公司昆山六暉公告累積與同一相對人取得或處分同一 性質標的交易金額達實收資本額20%
32,2115,六暉-KY,107/06/25,20:12:16,公告本公司107年股東常會重要決議事項
33,2115,六暉-KY,107/06/25,20:16:18,本公司107年股東常會決議解除新任董事競業禁止之限制
34,2115,六暉-KY,107/06/25,20:59:41,公告本公司107年股東常會董事改選當選名單
35,2115,六暉-KY,107/06/25,21:01:12,公告本公司「審計委員會」及「薪酬委員會」委員異動
36,2115,六暉-KY,107/06/25,21:04:40,公告本公司董事會選任董事長
37,2115,六暉-KY,107/06/25,21:18:35,公告本公司訴訟及非訴訟代理人異動
38,2115,六暉-KY,107/06/25,21:36:06,代重要子公司六暉實業股份有限公司公告-法人股東重新指派 董監事
39,2115,六暉-KY,107/06/25,21:36:34,代重要子公司六暉實業股份有限公司公告選任董事長
40,2115,六暉-KY,107/06/25,21:56:31,代重要子公司ALLPRO INTERNATIONAL CORP.公告董事異動
41,2115,六暉-KY,107/06/25,21:56:56,代重要子公司LU HAI (BVI) INDUSTRIAL CORP.公告董事異動
42,2115,六暉-KY,107/06/25,21:57:19,"代重要子公司MEGA POWER CO., LTD.公告董事異動"
43,2115,六暉-KY,107/06/25,21:57:37,"代重要子公司YUANHUI INTERNATIONAL CO., LTD.公告董事異動"
44,2115,六暉-KY,107/06/25,22:08:34,代重要子公司六暉橡膠金屬工業(昆山)有限公司公告董事及 監察人異動
45,2115,六暉-KY,107/06/25,22:08:53,代重要子公司廈門廈暉橡膠金屬工業有限公司公告董事及 監察人異動
46,2115,六暉-KY,107/06/25,22:13:01,代重要子公司PT.LUHAI INDUSTRIAL公告董事及監察人異動
47,2115,六暉-KY,107/06/25,22:18:55,公告總經理/執行長人事案
