,公司代號,公司名稱,發言日期,發言時間,主旨
0,2482,連宇,102/01/31,17:59:47,公告本公司發言人、代理發言人 異動
1,2482,連宇,102/03/20,16:55:34,董事會決議股利分派
2,2482,連宇,102/03/20,17:04:02,公告召開本公司101年股東常會事宜
3,2482,連宇,102/03/20,17:12:00,更正公告召開本公司102年股東常會事宜
4,2482,連宇,102/03/27,16:40:22,公告今日（3/27）地震對本公司財務及業務並無重大影響
5,2482,連宇,102/05/13,18:00:19,公告本公司董事會決議
6,2482,連宇,102/05/22,17:17:31,公告更正本公司102年03月份衍生性商品交易情形資訊
7,2482,連宇,102/05/22,18:03:31,公告本公司經理人異動
8,2482,連宇,102/05/24,16:21:10,公告更正本公司102年01~04月關係人交易申報資訊
9,2482,連宇,102/06/03,14:22:00,公告昨日（6/2）地震對本公司財務及業務並無重大影響
10,2482,連宇,102/06/13,16:59:53,本公司102年股東常會重要決議事項
11,2482,連宇,102/07/19,16:11:11,公告更正本公司一O一年度年報資料
12,2482,連宇,102/11/01,14:51:50,公告昨日（10/31）地震對本公司財務及業務並無重大影響
